disp_x,disp_y,id,x,y,z
1.8425075172692e-13,2.9688285892078e-13,53055,0.072947476279776,0.28086253132,0.5125
4.2510788452526e-13,1.3669589900823e-13,53056,0.072947476279776,0.28086253132,0.525
4.9304489674308e-13,-4.0088139124721e-14,53057,0.072947476279776,0.28086253132,0.5375
4.901219489964e-13,7.5800519693423e-14,53058,0.072947476279776,0.28086253132,0.55
5.0473935389738e-13,5.195454215894e-14,53059,0.072947476279776,0.28086253132,0.5625
4.5553295188363e-13,1.8870291674089e-13,53060,0.072947476279776,0.28086253132,0.575
5.2290610915315e-13,1.8168028688179e-13,53061,0.072947476279776,0.28086253132,0.5875
5.1468571908828e-13,2.0470208200228e-13,53062,0.072947476279776,0.28086253132,0.6
4.222753425917e-13,2.3857270557008e-13,53063,0.072947476279776,0.28086253132,0.6125
4.0643808080684e-13,2.3101774170347e-13,53064,0.072947476279776,0.28086253132,0.625
5.0715492897425e-13,1.0269130169511e-13,53065,0.072947476279776,0.28086253132,0.6375
4.6488107315368e-13,1.6981965850659e-13,53066,0.072947476279776,0.28086253132,0.65
5.6717269492763e-13,1.9314243442553e-13,53067,0.072947476279776,0.28086253132,0.6625
6.3871405993079e-13,1.6198921509254e-13,53068,0.072947476279776,0.28086253132,0.675
5.6847302740528e-13,2.7329451664467e-13,53069,0.072947476279776,0.28086253132,0.6875
6.9429339084286e-13,2.6633996671699e-13,53070,0.072947476279776,0.28086253132,0.7
7.2132952097709e-13,6.5560389761833e-14,53071,0.072947476279776,0.28086253132,0.7125
6.5925842419384e-13,1.3652045013076e-13,53072,0.072947476279776,0.28086253132,0.725
3.9513781879037e-13,1.90705859337e-13,53073,0.072947476279776,0.28086253132,0.7375
3.5276965475547e-13,2.5850890740375e-13,53074,0.072947476279776,0.28086253132,0.75
3.832350285274e-13,3.0436933097236e-13,53075,0.072947476279776,0.28086253132,0.7625
2.7836359521688e-13,2.9722737467272e-13,53076,0.072947476279776,0.28086253132,0.775
2.8751982540304e-13,3.9389487652512e-13,53077,0.072947476279776,0.28086253132,0.7875
3.5155650600084e-13,4.1923707052653e-13,53078,0.072947476279776,0.28086253132,0.8
2.5044424489646e-13,4.716470751323e-13,53079,0.072947476279776,0.28086253132,0.8125
2.326185958427e-13,5.2292673552274e-13,53080,0.072947476279776,0.28086253132,0.825
2.5255081555915e-13,4.4205998846944e-13,53081,0.072947476279776,0.28086253132,0.8375
2.2915969371129e-13,3.9890083861345e-13,53082,0.072947476279776,0.28086253132,0.85
3.2888928601928e-13,3.9130220898774e-13,53083,0.072947476279776,0.28086253132,0.8625
1.7649327199661e-13,3.7618409381477e-13,53084,0.072947476279776,0.28086253132,0.875
1.0262360737409e-13,3.0720223802159e-13,53085,0.072947476279776,0.28086253132,0.8875
1.0284315437143e-13,4.8602314078288e-13,53086,0.072947476279776,0.28086253132,0.9
2.5749565106875e-14,5.855386340788e-13,53087,0.072947476279776,0.28086253132,0.9125
2.0741664611573e-14,5.2558718697783e-13,53088,0.072947476279776,0.28086253132,0.925
1.2484471000186e-13,4.9924056710392e-13,53089,0.072947476279776,0.28086253132,0.9375
1.2231253120093e-13,5.1742016490399e-13,53090,0.072947476279776,0.28086253132,0.95
1.3656931481272e-13,5.0657153099207e-13,53091,0.072947476279776,0.28086253132,0.9625
1.6977138362813e-13,3.4323230940702e-13,53092,0.072947476279776,0.28086253132,0.975
1.3325912728096e-13,4.5214003756051e-13,53093,0.072947476279776,0.28086253132,0.9875
1.0267599780631e-13,3.9202707312885e-13,53094,0.072947476279776,0.28086253132,1
9.1896866569013e-14,4.4879612410579e-13,53095,0.072947476279776,0.28086253132,1.0125
1.2058508519932e-13,3.677572385643e-13,53096,0.072947476279776,0.28086253132,1.025
2.5693507053802e-14,2.5049063280542e-13,53097,0.072947476279776,0.28086253132,1.0375
-2.1887813783733e-14,5.0945428382976e-13,53098,0.072947476279776,0.28086253132,1.05
-2.7702936407057e-14,4.7358781802775e-13,53099,0.072947476279776,0.28086253132,1.0625
-1.4859936129923e-13,4.9129167907357e-13,53100,0.072947476279776,0.28086253132,1.075
-9.9576519905976e-14,3.8472081125472e-13,53101,0.072947476279776,0.28086253132,1.0875
-1.4664568820578e-13,4.8035103000708e-13,53102,0.072947476279776,0.28086253132,1.1
-2.231061221541e-13,6.7626023123441e-13,53103,0.072947476279776,0.28086253132,1.1125
-1.841357893695e-13,6.302531786098e-13,53104,0.072947476279776,0.28086253132,1.125
-8.8450504798225e-14,5.5151577955703e-13,53105,0.072947476279776,0.28086253132,1.1375
-2.090512820772e-14,3.9993610858966e-13,53106,0.072947476279776,0.28086253132,1.15
-8.872812382033e-14,6.0339636427665e-13,53107,0.072947476279776,0.28086253132,1.1625
-1.8895204173894e-13,6.290356780681e-13,53108,0.072947476279776,0.28086253132,1.175
-4.0609066654641e-13,7.0747754303588e-13,53109,0.072947476279776,0.28086253132,1.1875
-4.4700820966842e-13,7.4339198630607e-13,53110,0.072947476279776,0.28086253132,1.2
-3.8910013157719e-13,7.6187962841771e-13,53111,0.072947476279776,0.28086253132,1.2125
-4.8503765964573e-13,7.4044956370801e-13,53112,0.072947476279776,0.28086253132,1.225
-5.5856489931576e-13,8.5056731407628e-13,53113,0.072947476279776,0.28086253132,1.2375
-6.0479915908723e-13,8.817617674681e-13,53114,0.072947476279776,0.28086253132,1.25
-4.4166054134558e-13,7.6350746064333e-13,53115,0.072947476279776,0.28086253132,1.2625
-3.8432890682176e-13,7.4838621284676e-13,53116,0.072947476279776,0.28086253132,1.275
-4.4188300453259e-13,8.2158349451848e-13,53117,0.072947476279776,0.28086253132,1.2875
-4.1418992012749e-13,8.657377924023e-13,53118,0.072947476279776,0.28086253132,1.3
-4.9878259775693e-13,9.4777360887465e-13,53119,0.072947476279776,0.28086253132,1.3125
-4.2971393676178e-13,7.9354497177677e-13,53120,0.072947476279776,0.28086253132,1.325
-5.0114038379925e-13,7.9655398681223e-13,53121,0.072947476279776,0.28086253132,1.3375
-6.8578092184056e-13,1.0230351260956e-12,53122,0.072947476279776,0.28086253132,1.35
-5.9587436894899e-13,9.3244074327233e-13,53123,0.072947476279776,0.28086253132,1.3625
-5.4863613198971e-13,8.7325469950656e-13,53124,0.072947476279776,0.28086253132,1.375
-4.8353049438374e-13,8.9401347369775e-13,53125,0.072947476279776,0.28086253132,1.3875
-4.5327743097889e-13,7.8466991756796e-13,53126,0.072947476279776,0.28086253132,1.4
-4.8718882104299e-13,7.6254293199514e-13,53127,0.072947476279776,0.28086253132,1.4125
-3.6722350983548e-13,8.4227657779036e-13,53128,0.072947476279776,0.28086253132,1.425
-3.7580677039811e-13,9.7834729328352e-13,53129,0.072947476279776,0.28086253132,1.4375
-4.0548763064763e-13,1.2013940747179e-12,53130,0.072947476279776,0.28086253132,1.45
-2.935637029173e-13,1.0321082728241e-12,53131,0.072947476279776,0.28086253132,1.4625
-1.0716411553905e-13,8.6571250977301e-13,53132,0.072947476279776,0.28086253132,1.475
-2.5255100002223e-13,1.0086557342269e-12,53133,0.072947476279776,0.28086253132,1.4875
-2.7652440237996e-13,8.8834004013965e-13,53134,0.072947476279776,0.28086253132,1.5
-3.0957773917604e-13,8.2518001432425e-13,53135,0.072947476279776,0.28086253132,1.5125
-4.5892027200246e-13,1.0330271659938e-12,53136,0.072947476279776,0.28086253132,1.525
-6.708538138311e-13,1.1706927204414e-12,53137,0.072947476279776,0.28086253132,1.5375
-6.8340516745818e-13,1.2415430009632e-12,53138,0.072947476279776,0.28086253132,1.55
-7.2069880104501e-13,1.4715821269099e-12,53139,0.072947476279776,0.28086253132,1.5625
-7.4727431965619e-13,1.2841425641255e-12,53140,0.072947476279776,0.28086253132,1.575
-6.352227307018e-13,1.1190948330431e-12,53141,0.072947476279776,0.28086253132,1.5875
-5.7639326059976e-13,1.2201763435741e-12,53142,0.072947476279776,0.28086253132,1.6
-4.938967741472e-13,1.2709399907475e-12,53143,0.072947476279776,0.28086253132,1.6125
-5.6685676370452e-13,1.2617837144285e-12,53144,0.072947476279776,0.28086253132,1.625
-4.7546694230746e-13,1.3018816838036e-12,53145,0.072947476279776,0.28086253132,1.6375
-5.3997965323745e-13,1.343425848943e-12,53146,0.072947476279776,0.28086253132,1.65
-5.5307184990641e-13,1.3521907797806e-12,53147,0.072947476279776,0.28086253132,1.6625
-4.6854827184309e-13,1.3923146036212e-12,53148,0.072947476279776,0.28086253132,1.675
-5.2890589357167e-13,1.5782901893575e-12,53149,0.072947476279776,0.28086253132,1.6875
-5.6530079721512e-13,1.6094227308699e-12,53150,0.072947476279776,0.28086253132,1.7
-5.4385690239175e-13,1.5640373673622e-12,53151,0.072947476279776,0.28086253132,1.7125
-4.7378552853041e-13,1.6361527982211e-12,53152,0.072947476279776,0.28086253132,1.725
-5.1132924854544e-13,1.4861245886783e-12,53153,0.072947476279776,0.28086253132,1.7375
-6.3654849600719e-13,1.6214704659212e-12,53154,0.072947476279776,0.28086253132,1.75
-4.8623432985521e-13,1.6219263487079e-12,53155,0.072947476279776,0.28086253132,1.7625
-2.8801799725794e-13,1.3942890176346e-12,53156,0.072947476279776,0.28086253132,1.775
-1.5464021490185e-13,1.311529569618e-12,53157,0.072947476279776,0.28086253132,1.7875
-2.1960868891829e-13,1.348977247977e-12,53158,0.072947476279776,0.28086253132,1.8
-3.187126693667e-13,1.1389315066223e-12,53159,0.072947476279776,0.28086253132,1.8125
-3.5470232515438e-13,1.3330602828734e-12,53160,0.072947476279776,0.28086253132,1.825
-5.9482920582298e-13,1.4421775800889e-12,53161,0.072947476279776,0.28086253132,1.8375
-6.9749084876196e-13,1.6063173970164e-12,53162,0.072947476279776,0.28086253132,1.85
-5.7327075261385e-13,1.6646676380419e-12,53163,0.072947476279776,0.28086253132,1.8625
-4.562764308316e-13,1.529537013891e-12,53164,0.072947476279776,0.28086253132,1.875
-3.7721887071102e-13,1.4314188961595e-12,53165,0.072947476279776,0.28086253132,1.8875
-2.559240198274e-13,1.432517854192e-12,53166,0.072947476279776,0.28086253132,1.9
-3.3688049081386e-13,1.4237394189734e-12,53167,0.072947476279776,0.28086253132,1.9125
-3.0221977862532e-13,1.503447520075e-12,53168,0.072947476279776,0.28086253132,1.925
-3.8750715476824e-13,1.4766433560266e-12,53169,0.072947476279776,0.28086253132,1.9375
-5.2905881416887e-13,1.519580641903e-12,53170,0.072947476279776,0.28086253132,1.95
-6.4308169552468e-13,1.5465789953955e-12,53171,0.072947476279776,0.28086253132,1.9625
-6.3452868523344e-13,1.6424512567066e-12,53172,0.072947476279776,0.28086253132,1.975
-7.1174076104419e-13,1.5096185097546e-12,53173,0.072947476279776,0.28086253132,1.9875
-7.1983335442115e-13,1.5163715451311e-12,53174,0.072947476279776,0.28086253132,2
-6.1920381882642e-13,1.5084916056708e-12,53175,0.072947476279776,0.28086253132,2.0125
-5.6014367930886e-13,1.5556515421224e-12,53176,0.072947476279776,0.28086253132,2.025
-6.0297200605132e-13,1.7355212688997e-12,53177,0.072947476279776,0.28086253132,2.0375
-8.5048410814526e-13,1.7884650709914e-12,53178,0.072947476279776,0.28086253132,2.05
-1.0076384148944e-12,1.8374587813752e-12,53179,0.072947476279776,0.28086253132,2.0625
-8.005284144796e-13,1.7628817461571e-12,53180,0.072947476279776,0.28086253132,2.075
-8.0515829222736e-13,1.7661426726388e-12,53181,0.072947476279776,0.28086253132,2.0875
-6.9956262920574e-13,1.616499173091e-12,53182,0.072947476279776,0.28086253132,2.1
-5.894152340927e-13,1.513939960008e-12,53183,0.072947476279776,0.28086253132,2.1125
-4.6102155928939e-13,1.4977173811374e-12,53184,0.072947476279776,0.28086253132,2.125
-5.9930603423328e-13,1.4683040676382e-12,53185,0.072947476279776,0.28086253132,2.1375
-5.6277627836683e-13,1.3404516381306e-12,53186,0.072947476279776,0.28086253132,2.15
-7.0308656968931e-13,1.5605412355958e-12,53187,0.072947476279776,0.28086253132,2.1625
-7.8331340527351e-13,1.6566543564865e-12,53188,0.072947476279776,0.28086253132,2.175
-7.6409163651775e-13,1.6412667248233e-12,53189,0.072947476279776,0.28086253132,2.1875
-7.4217583172299e-13,1.7669640887048e-12,53190,0.072947476279776,0.28086253132,2.2
-6.9676659835359e-13,1.4801817651871e-12,53191,0.072947476279776,0.28086253132,2.2125
-6.7271894853806e-13,1.39425073759e-12,53192,0.072947476279776,0.28086253132,2.225
-7.454151842223e-13,1.5307849073675e-12,53193,0.072947476279776,0.28086253132,2.2375
-8.8238856916991e-13,1.6063627996104e-12,53194,0.072947476279776,0.28086253132,2.25
-1.064897177059e-12,1.7008214578096e-12,53195,0.072947476279776,0.28086253132,2.2625
-9.1364735525492e-13,1.5383355942869e-12,53196,0.072947476279776,0.28086253132,2.275
-8.4256656219849e-13,1.3786213459622e-12,53197,0.072947476279776,0.28086253132,2.2875
-8.0625387123003e-13,1.2433840330331e-12,53198,0.072947476279776,0.28086253132,2.3
-1.0090915408184e-12,1.4402605552743e-12,53199,0.072947476279776,0.28086253132,2.3125
-1.0397337897143e-12,1.4797491137205e-12,53200,0.072947476279776,0.28086253132,2.325
-1.0083711047615e-12,1.3944212640069e-12,53201,0.072947476279776,0.28086253132,2.3375
-9.8880511232779e-13,1.2697537705413e-12,53202,0.072947476279776,0.28086253132,2.35
-9.7601217006904e-13,1.2165017420438e-12,53203,0.072947476279776,0.28086253132,2.3625
-1.0991634337467e-12,1.1524674104696e-12,53204,0.072947476279776,0.28086253132,2.375
-1.0954179171548e-12,1.1629656557337e-12,53205,0.072947476279776,0.28086253132,2.3875
-1.1499741137156e-12,1.1909383993778e-12,53206,0.072947476279776,0.28086253132,2.4
-1.1934727200783e-12,1.0720160495814e-12,53207,0.072947476279776,0.28086253132,2.4125
-1.3149361603958e-12,1.1715398979369e-12,53208,0.072947476279776,0.28086253132,2.425
-1.2351799805709e-12,1.0627481451069e-12,53209,0.072947476279776,0.28086253132,2.4375
-1.3293032171807e-12,9.6273364246802e-13,53210,0.072947476279776,0.28086253132,2.45
-1.2982175683475e-12,7.7344943646209e-13,53211,0.072947476279776,0.28086253132,2.4625
-1.1410181746634e-12,5.8362984836828e-13,53212,0.072947476279776,0.28086253132,2.475
-1.1701331742835e-12,6.0896881730042e-13,53213,0.072947476279776,0.28086253132,2.4875
-1.3201972012239e-12,7.3223526702032e-13,53214,0.072947476279776,0.28086253132,2.5
-1.5002085559267e-12,9.1836625256563e-13,53215,0.072947476279776,0.28086253132,2.5125
-1.5279215291358e-12,9.5881832531722e-13,53216,0.072947476279776,0.28086253132,2.525
-1.5454037431022e-12,6.1062149773467e-13,53217,0.072947476279776,0.28086253132,2.5375
-1.445831232346e-12,4.5610045188642e-13,53218,0.072947476279776,0.28086253132,2.55
-1.4687783937378e-12,4.5696859605707e-13,53219,0.072947476279776,0.28086253132,2.5625
-1.5631739539024e-12,5.2611524833801e-13,53220,0.072947476279776,0.28086253132,2.575
-1.6021611624077e-12,4.8770629464384e-13,53221,0.072947476279776,0.28086253132,2.5875
-1.808464038351e-12,4.9404835999889e-13,53222,0.072947476279776,0.28086253132,2.6
-1.7926254021551e-12,4.2501151030003e-13,53223,0.072947476279776,0.28086253132,2.6125
-1.702768505091e-12,4.0545433772226e-13,53224,0.072947476279776,0.28086253132,2.625
-1.6960190414429e-12,2.5795697965689e-13,53225,0.072947476279776,0.28086253132,2.6375
-1.5101653808373e-12,1.7324908162246e-13,53226,0.072947476279776,0.28086253132,2.65
-1.6827641531558e-12,2.5692545953075e-13,53227,0.072947476279776,0.28086253132,2.6625
-1.5952640316609e-12,1.2883601343819e-13,53228,0.072947476279776,0.28086253132,2.675
-1.464624231878e-12,-9.9715547455843e-14,53229,0.072947476279776,0.28086253132,2.6875
-1.5142469678515e-12,-1.6970047224741e-13,53230,0.072947476279776,0.28086253132,2.7
-1.7725156462657e-12,1.2426398161844e-14,53231,0.072947476279776,0.28086253132,2.7125
-1.9807012016797e-12,1.977948867741e-13,53232,0.072947476279776,0.28086253132,2.725
-1.9409591163835e-12,1.4879073117958e-13,53233,0.072947476279776,0.28086253132,2.7375
-1.7913372541023e-12,6.9302284028351e-15,53234,0.072947476279776,0.28086253132,2.75
-1.7452916683051e-12,-9.6913635145563e-14,53235,0.072947476279776,0.28086253132,2.7625
-1.8694587164326e-12,-2.2153416222927e-13,53236,0.072947476279776,0.28086253132,2.775
-1.9683063784126e-12,-1.8487800259514e-13,53237,0.072947476279776,0.28086253132,2.7875
-2.123978999768e-12,-1.5149692985113e-13,53238,0.072947476279776,0.28086253132,2.8
-2.0407812489335e-12,-2.3197362755412e-13,53239,0.072947476279776,0.28086253132,2.8125
-1.9280203926919e-12,-2.6151361266226e-13,53240,0.072947476279776,0.28086253132,2.825
-2.146541377116e-12,-3.4037043939959e-13,53241,0.072947476279776,0.28086253132,2.8375
-2.0603003872343e-12,-3.1484260787629e-13,53242,0.072947476279776,0.28086253132,2.85
-1.9953518976119e-12,-4.2136515360954e-13,53243,0.072947476279776,0.28086253132,2.8625
-2.0584703324384e-12,-4.2894579580164e-13,53244,0.072947476279776,0.28086253132,2.875
-2.2249895007361e-12,-4.7870014992487e-13,53245,0.072947476279776,0.28086253132,2.8875
-2.3984961207385e-12,-4.2957811374925e-13,53246,0.072947476279776,0.28086253132,2.9
-2.3889690316164e-12,-5.4064635167532e-13,53247,0.072947476279776,0.28086253132,2.9125
-2.4814771001769e-12,-4.7436815972716e-13,53248,0.072947476279776,0.28086253132,2.925
-2.6407818395918e-12,-5.5275633103094e-13,53249,0.072947476279776,0.28086253132,2.9375
-2.6922601926316e-12,-6.0745218187518e-13,54425,0.1398539126,0.31949098034,3.05
-2.6241127240935e-12,-9.2907229786278e-13,54426,0.072947476279776,0.28086253132,3.05
-2.5707161541358e-12,-6.2991444702314e-13,54432,0.072947476279776,0.28086253132,2.9625
-2.3744042810224e-12,-6.3621927992363e-13,54433,0.072947476279776,0.28086253132,2.975
-2.3142380092021e-12,-8.449875777229e-13,54434,0.072947476279776,0.28086253132,2.9875
-2.4727020398244e-12,-8.8069501514452e-13,54435,0.072947476279776,0.28086253132,3
-2.5566285570313e-12,-7.6238863378898e-13,54436,0.072947476279776,0.28086253132,3.0125
-2.6027162861969e-12,-8.7026187179192e-13,54437,0.072947476279776,0.28086253132,3.025
-2.5656189122651e-12,-8.341995246889e-13,54438,0.072947476279776,0.28086253132,3.0375
-2.5632692938599e-12,-5.9266525901619e-13,54439,0.1398539126,0.31949098034,2.9625
-2.6276516715013e-12,-6.6590810347185e-13,54440,0.1398539126,0.31949098034,2.975
-2.5289832487712e-12,-6.4682541873038e-13,54441,0.1398539126,0.31949098034,2.9875
-2.6677592393116e-12,-5.6790152906281e-13,54442,0.1398539126,0.31949098034,3
-2.6809802245966e-12,-4.5430407877331e-13,54443,0.1398539126,0.31949098034,3.0125
-2.6681980300043e-12,-4.5629008989247e-13,54444,0.1398539126,0.31949098034,3.025
-2.6954481531012e-12,-5.598298500761e-13,54445,0.1398539126,0.31949098034,3.0375
-2.6301986381507e-12,-1.0478576053502e-12,54802,0.072947476279776,0.28086253132,3.0625
-2.7056585217277e-12,-1.0137597075248e-12,54803,0.072947476279776,0.28086253132,3.075
-2.7627070599145e-12,-9.4914963148102e-13,54804,0.072947476279776,0.28086253132,3.0875
-2.8119507899715e-12,-1.2168523743292e-12,54805,0.072947476279776,0.28086253132,3.1
-2.6897913022419e-12,-1.3773886806195e-12,54806,0.072947476279776,0.28086253132,3.1125
-2.6364574852451e-12,-1.4257375827761e-12,54807,0.072947476279776,0.28086253132,3.125
-2.8146690386237e-12,-1.2925719484036e-12,54808,0.072947476279776,0.28086253132,3.1375
-2.9865519680848e-12,-1.2005333702197e-12,54809,0.072947476279776,0.28086253132,3.15
-2.9887618882671e-12,-1.2950212236035e-12,54810,0.072947476279776,0.28086253132,3.1625
-2.9755734650352e-12,-1.3751857055234e-12,54811,0.072947476279776,0.28086253132,3.175
-2.9014387566697e-12,-1.3667638037127e-12,54812,0.072947476279776,0.28086253132,3.1875
-3.0011688964099e-12,-1.4454199964453e-12,54813,0.072947476279776,0.28086253132,3.2
-3.1009260638392e-12,-1.5036034208192e-12,54814,0.072947476279776,0.28086253132,3.2125
-3.1095093792628e-12,-1.561612211076e-12,54815,0.072947476279776,0.28086253132,3.225
-3.079251624052e-12,-1.5642889826102e-12,54816,0.072947476279776,0.28086253132,3.2375
-3.1198071389503e-12,-1.5955077914107e-12,54817,0.072947476279776,0.28086253132,3.25
-3.0591025034805e-12,-1.6161544360918e-12,54818,0.072947476279776,0.28086253132,3.2625
-3.1250105147611e-12,-1.6915377913554e-12,54819,0.072947476279776,0.28086253132,3.275
-2.9182244628714e-12,-1.9825260912795e-12,54820,0.072947476279776,0.28086253132,3.2875
-2.9569628547405e-12,-1.9256577450676e-12,54821,0.072947476279776,0.28086253132,3.3
-2.9172800175216e-12,-1.8780845596928e-12,54822,0.072947476279776,0.28086253132,3.3125
-2.9833509958747e-12,-2.0064552598295e-12,54823,0.072947476279776,0.28086253132,3.325
-3.0809151801147e-12,-1.9510659019682e-12,54824,0.072947476279776,0.28086253132,3.3375
-2.9762524747427e-12,-2.1146688277346e-12,54825,0.072947476279776,0.28086253132,3.35
-2.9240030588324e-12,-2.1570937998017e-12,54826,0.072947476279776,0.28086253132,3.3625
-2.8866435521986e-12,-2.3034911457726e-12,54827,0.072947476279776,0.28086253132,3.375
-2.9458119445699e-12,-2.3667556889277e-12,54828,0.072947476279776,0.28086253132,3.3875
-3.0246459125337e-12,-2.510326299675e-12,54829,0.072947476279776,0.28086253132,3.4
-3.0991744273995e-12,-2.6172283154146e-12,54830,0.072947476279776,0.28086253132,3.4125
-3.013605546696e-12,-2.8295515601068e-12,54831,0.072947476279776,0.28086253132,3.425
-2.8685572307571e-12,-2.9098414687637e-12,54832,0.072947476279776,0.28086253132,3.4375
-2.9335113110664e-12,-2.862251172441e-12,54833,0.072947476279776,0.28086253132,3.45
-3.1351544454975e-12,-2.9453820883292e-12,54834,0.072947476279776,0.28086253132,3.4625
-3.1651544774035e-12,-2.9542710007104e-12,54835,0.072947476279776,0.28086253132,3.475
-3.3142324235834e-12,-2.9167204490769e-12,54836,0.072947476279776,0.28086253132,3.4875
-3.3565373890668e-12,-2.9720526020879e-12,54837,0.072947476279776,0.28086253132,3.5
-3.2619059381758e-12,-3.0590539831817e-12,54838,0.072947476279776,0.28086253132,3.5125
-3.2957974326137e-12,-2.9949520044794e-12,54839,0.072947476279776,0.28086253132,3.525
-3.207102603049e-12,-3.0649310502701e-12,54840,0.072947476279776,0.28086253132,3.5375
-3.1456809396168e-12,-3.1684475504946e-12,54841,0.072947476279776,0.28086253132,3.55
-3.0247977925255e-12,-3.2769492961271e-12,54842,0.072947476279776,0.28086253132,3.5625
-2.8697775954114e-12,-3.4156065275247e-12,54843,0.072947476279776,0.28086253132,3.575
-2.9199553088831e-12,-3.4034383661998e-12,54844,0.072947476279776,0.28086253132,3.5875
-3.1444502043764e-12,-3.3897906603676e-12,54845,0.072947476279776,0.28086253132,3.6
-3.2986917760895e-12,-3.5093615339035e-12,54846,0.072947476279776,0.28086253132,3.6125
-3.417308170859e-12,-3.399063247355e-12,54847,0.072947476279776,0.28086253132,3.625
-3.4754678731332e-12,-3.4399106269295e-12,54848,0.072947476279776,0.28086253132,3.6375
-3.4814405048151e-12,-3.5579023372983e-12,54849,0.072947476279776,0.28086253132,3.65
-3.4605813943384e-12,-3.6626479740419e-12,54850,0.072947476279776,0.28086253132,3.6625
-3.4260555408539e-12,-3.5286295820876e-12,54851,0.072947476279776,0.28086253132,3.675
-3.6193576564814e-12,-3.5727527107108e-12,54852,0.072947476279776,0.28086253132,3.6875
-3.5499961995867e-12,-3.7235477160373e-12,54853,0.072947476279776,0.28086253132,3.7
-3.5179190086198e-12,-3.7659826545909e-12,54854,0.072947476279776,0.28086253132,3.7125
-3.6593197693243e-12,-3.7737205906588e-12,54855,0.072947476279776,0.28086253132,3.725
-3.7837955501732e-12,-3.8613836033273e-12,54856,0.072947476279776,0.28086253132,3.7375
-3.7935714414617e-12,-4.0572356373045e-12,54857,0.072947476279776,0.28086253132,3.75
-3.7200949514584e-12,-3.9710402042415e-12,54858,0.072947476279776,0.28086253132,3.7625
-3.6616788499106e-12,-4.0877586041265e-12,54859,0.072947476279776,0.28086253132,3.775
-3.5428583270539e-12,-4.3645169541672e-12,54860,0.072947476279776,0.28086253132,3.7875
-3.449402201533e-12,-4.4051570122434e-12,54861,0.072947476279776,0.28086253132,3.8
-3.3720527701836e-12,-4.4245110433194e-12,54862,0.072947476279776,0.28086253132,3.8125
-3.4410928587564e-12,-4.5018725725891e-12,54863,0.072947476279776,0.28086253132,3.825
-3.4505678759977e-12,-4.6427995565891e-12,54864,0.072947476279776,0.28086253132,3.8375
-3.522080540077e-12,-4.6358538513495e-12,54865,0.072947476279776,0.28086253132,3.85
-3.7809596518711e-12,-4.6704694200063e-12,54866,0.072947476279776,0.28086253132,3.8625
-3.9098074811727e-12,-4.6503636211519e-12,54867,0.072947476279776,0.28086253132,3.875
-3.9384889983497e-12,-4.5726255317485e-12,54868,0.072947476279776,0.28086253132,3.8875
-3.9999955507576e-12,-4.6171809139918e-12,54869,0.072947476279776,0.28086253132,3.9
-4.1537719972114e-12,-4.6113011454959e-12,54870,0.072947476279776,0.28086253132,3.9125
-4.2024072466787e-12,-4.682239433165e-12,54871,0.072947476279776,0.28086253132,3.925
-4.0841845032591e-12,-4.8374650087676e-12,54872,0.072947476279776,0.28086253132,3.9375
-2.707542135923e-12,-7.9315834943714e-13,55199,0.1398539126,0.31949098034,3.0625
-2.8136900098668e-12,-7.9067459785946e-13,55200,0.1398539126,0.31949098034,3.075
-2.7825849522399e-12,-8.2438461951184e-13,55201,0.1398539126,0.31949098034,3.0875
-2.8089324266779e-12,-9.8304541870853e-13,55202,0.1398539126,0.31949098034,3.1
-2.8846166777982e-12,-1.1326418241919e-12,55203,0.1398539126,0.31949098034,3.1125
-2.9217276531207e-12,-1.2337899823299e-12,55204,0.1398539126,0.31949098034,3.125
-2.8744780150286e-12,-1.3985376128231e-12,55205,0.1398539126,0.31949098034,3.1375
-2.9069966232586e-12,-1.4642347464064e-12,55206,0.1398539126,0.31949098034,3.15
-2.8268007814035e-12,-1.5659635055839e-12,55207,0.1398539126,0.31949098034,3.1625
-2.9182637787561e-12,-1.4124414927996e-12,55208,0.1398539126,0.31949098034,3.175
-3.0233805835469e-12,-1.6505015703566e-12,55209,0.1398539126,0.31949098034,3.1875
-2.8817371677716e-12,-1.6348057817229e-12,55210,0.1398539126,0.31949098034,3.2
-2.8217553426219e-12,-1.5209568209391e-12,55211,0.1398539126,0.31949098034,3.2125
-2.9657558363867e-12,-1.7205252877997e-12,55212,0.1398539126,0.31949098034,3.225
-2.944319382676e-12,-1.7646463902755e-12,55213,0.1398539126,0.31949098034,3.2375
-2.9052811054726e-12,-1.9428898649137e-12,55214,0.1398539126,0.31949098034,3.25
-2.7890966312664e-12,-1.9142831247087e-12,55215,0.1398539126,0.31949098034,3.2625
-2.9671110296458e-12,-1.8568475069993e-12,55216,0.1398539126,0.31949098034,3.275
-3.0439246412846e-12,-1.7867953450122e-12,55217,0.1398539126,0.31949098034,3.2875
-2.9750718544027e-12,-1.7082153458678e-12,55218,0.1398539126,0.31949098034,3.3
-2.8649527928255e-12,-1.6434287999415e-12,55219,0.1398539126,0.31949098034,3.3125
-2.7709652948413e-12,-1.7908747276685e-12,55220,0.1398539126,0.31949098034,3.325
-2.9715539750032e-12,-1.9611069619861e-12,55221,0.1398539126,0.31949098034,3.3375
-2.9305737967961e-12,-2.1188581365822e-12,55222,0.1398539126,0.31949098034,3.35
-2.92131349604e-12,-2.2626754748761e-12,55223,0.1398539126,0.31949098034,3.3625
